trainer/global_step,train_loss
382609,0.4171521663665770
382624,0.4152439534664150
382639,0.3950493037700650
382664,0.414936363697052
382724,0.4132697284221650
382799,0.4065425097942350
382859,0.3813161849975590
382869,0.39567622542381300
382899,0.38629961013793900
382929,0.43821966648101800
382949,0.3656858503818510
382969,0.4230162501335140
383024,0.4346948266029360
383039,0.39451438188552900
383044,0.4065183401107790
383049,0.3998490273952480
383239,0.41757312417030300
383364,0.39636972546577500
383374,0.3770703077316280
383424,0.4030769467353820
383494,0.35742831230163600
383569,0.45957106351852400
383599,0.40232959389686600
383714,0.3996097147464750
383764,0.43638765811920200
383779,0.409438818693161
383849,0.4311853647232060
384109,0.4102109670639040
384119,0.38847365975379900
384169,0.3761084973812100
384189,0.35863837599754300
384274,0.38565656542778000
384329,0.4124003052711490
384459,0.4291425049304960
384464,0.4153291583061220
384499,0.39311933517456100
384544,0.3986735939979550
384559,0.4019359350204470
384569,0.4094917178153990
384644,0.4148561954498290
384684,0.37185829877853400
384704,0.41059067845344500
384709,0.4234285354614260
384744,0.4155553281307220
384804,0.40673133730888400
384849,0.3758851885795590
384904,0.392296850681305
384914,0.3578905761241910
384949,0.4352712333202360
384979,0.41663315892219500
385009,0.41157785058021500
385129,0.4319716989994050
385209,0.3825109601020810
385219,0.42309799790382400
385354,0.3879068195819860
385359,0.405066430568695
385374,0.4118467569351200
385394,0.3677203357219700
385399,0.4376627206802370
385404,0.3892243802547460
385409,0.4182397425174710
385499,0.3994015455245970
385539,0.4367642104625700
385659,0.43262434005737300
385704,0.3956022262573240
385804,0.43042516708374000
385834,0.40683096647262600
385974,0.42037585377693200
386009,0.41262906789779700
386019,0.4047589302062990
386089,0.3962933123111730
386124,0.4116448760032650
386179,0.38404661417007400
386189,0.39888840913772600
386239,0.3912161588668820
386254,0.3977654278278350
386269,0.3761865794658660
386359,0.4514734148979190
386369,0.4236848652362820
386464,0.4045256078243260
386499,0.3986884355545040
386574,0.43405410647392300
386589,0.37072402238845800
386614,0.3363732695579530
386704,0.39252984523773200
386724,0.38908520340919500
386784,0.3329383432865140
386844,0.3966468572616580
386849,0.4112931787967680
386854,0.415863037109375
387029,0.43326959013938900
387109,0.3891922235488890
387179,0.386001318693161
387224,0.4432143568992620
387249,0.4056550562381740
387304,0.4193505048751830
387399,0.3948901295661930
387459,0.4460519850254060
387469,0.403361976146698
387484,0.38718298077583300
387499,0.43009716272354100
387544,0.42149466276168800
387549,0.39282259345054600
387564,0.4481348693370820
387629,0.4072745740413670
387634,0.44796276092529300
387639,0.3900737762451170
387679,0.4144879877567290
387749,0.4308005571365360
387754,0.4085934460163120
387794,0.39203736186027500
387839,0.3830858170986180
387859,0.40897396206855800
387969,0.368100106716156
387974,0.3687383830547330
388009,0.38823169469833400
388109,0.4212190806865690
388169,0.4052712321281430
388219,0.39090847969055200
388269,0.3781531751155850
388279,0.4033734202384950
388394,0.40539631247520400
388459,0.4148183763027190
388464,0.4108445942401890
388484,0.41347038745880100
388489,0.3947615921497350
388494,0.38720959424972500
388499,0.41550570726394700
388604,0.3811630308628080
388624,0.3662571310997010
388649,0.4222717881202700
388684,0.4269377589225770
388744,0.381037563085556
388774,0.4193564057350160
388789,0.3700971305370330
388869,0.43043237924575800
388904,0.4317805767059330
388989,0.40822017192840600
389044,0.3747722804546360
389074,0.39379629492759700
389134,0.46428120136261000
389169,0.3981817662715910
389194,0.3859869837760930
389214,0.40225058794021600
389219,0.39162886142730700
389224,0.43192774057388300
389274,0.4530738890171050
389284,0.39611080288887000
389334,0.41906628012657200
389389,0.43784844875335700
389439,0.3840502202510830
389459,0.393247127532959
389574,0.4080135524272920
389609,0.3657781481742860
389714,0.4548143744468690
389724,0.3969109356403350
389744,0.4325542449951170
389869,0.4399007558822630
390004,0.42722129821777300
390139,0.3840068280696870
390169,0.4053082168102260
390174,0.4056075811386110
390224,0.37524065375328100
390254,0.4537123143672940
390289,0.40831953287124600
390324,0.4084227681159970
390384,0.3838976919651030
390459,0.4276294708251950
390499,0.4312668740749360
390599,0.471896231174469
390624,0.40755894780159
390679,0.41618436574935900
390809,0.4260167777538300
390844,0.4293777644634250
390954,0.4314526915550230
391099,0.369162380695343
391119,0.3900040984153750
391199,0.3859477639198300
391289,0.4077499210834500
391354,0.36966821551322900
391384,0.40672990679740900
391479,0.4015199542045590
391494,0.3797625005245210
391534,0.42728471755981400
391549,0.43059492111206100
391569,0.4033489227294920
391579,0.4268966615200040
391619,0.4331278502941130
391709,0.41059747338295000
391714,0.3616805970668790
391739,0.4186450242996220
391754,0.4013111889362340
391759,0.4059508442878720
391789,0.41186150908470200
391809,0.3990039825439450
391859,0.3553864657878880
391889,0.4350524842739110
391909,0.3977227807044980
391939,0.3839965760707860
391949,0.4033058285713200
391959,0.4203479588031770
391994,0.4077121913433080
392019,0.4116525948047640
392099,0.3564981520175930
392129,0.3968447744846340
392169,0.4036543369293210
392179,0.4056280255317690
392214,0.4161331057548520
392349,0.44187667965889000
392364,0.3954511880874630
392374,0.4026826024055480
392414,0.397278755903244
392419,0.3833489418029790
392519,0.4272816479206090
392539,0.4070164561271670
392629,0.3650345206260680
392664,0.4435510039329530
392684,0.3867393136024480
392774,0.34775158762931800
392909,0.4055553674697880
392944,0.4104743003845220
393074,0.392490416765213
393179,0.43343600630760200
393224,0.4295288324356080
393249,0.4088598787784580
393284,0.4126032590866090
393324,0.39221158623695400
393364,0.4115367531776430
393429,0.42220306396484400
393444,0.3845781981945040
393514,0.4299977123737340
393529,0.39792850613594100
393649,0.36473509669303900
393874,0.38579097390174900
393879,0.372207373380661
393909,0.3891468644142150
393939,0.41884222626686100
394009,0.394946813583374
394049,0.4382380247116090
394094,0.41628915071487400
394114,0.4057869911193850
394119,0.40365684032440200
394139,0.4413878321647640
394199,0.4297951459884640
394219,0.39471790194511400
394304,0.4101982116699220
394364,0.4016556143760680
394444,0.4181123673915860
394479,0.37125226855278000
394509,0.3911664485931400
394534,0.3835497796535490
394574,0.38720640540123000
394649,0.41342031955719000
394694,0.4437239170074460
394709,0.4319358468055730
394739,0.4027963876724240
394759,0.43744125962257400
394804,0.4202897846698760
394844,0.4451754689216610
394879,0.3945833742618560
394904,0.4317379593849180
394909,0.4152425229549410
394944,0.4075533449649810
395039,0.38669708371162400
395059,0.3758706450462340
395064,0.41178256273269700
395114,0.41398149728775000
395234,0.4166816771030430
395279,0.4370030462741850
395329,0.37647801637649500
395354,0.3846889734268190
395449,0.38423728942871100
395454,0.4023669362068180
395504,0.3946678638458250
395574,0.4000135660171510
395684,0.37308216094970700
395784,0.3902136981487270
395844,0.4104142487049100
395964,0.3838210999965670
395974,0.37989574670791600
395979,0.38710591197013900
396094,0.4556269645690920
396274,0.4103014767169950
396299,0.3974387645721440
396454,0.4125780761241910
396514,0.4116058051586150
396529,0.4375053942203520
396579,0.4105106592178350
396589,0.421287477016449
396644,0.4170653820037840
396659,0.423823595046997
396679,0.43295741081237800
396744,0.405362993478775
396909,0.3962419033050540
396994,0.41125041246414200
397074,0.39825206995010400
397144,0.3916374444961550
397194,0.3902415633201600
397254,0.3821455240249630
397274,0.4171554148197170
397364,0.4031308591365810
397504,0.36913853883743300
397554,0.40178006887435900
397629,0.38686463236808800
397684,0.4111317694187160
397734,0.3820672929286960
397879,0.43325716257095300
397899,0.37651535868644700
397904,0.4227246940135960
397919,0.4449014067649840
397954,0.42772141098976100
398024,0.42038094997406000
398079,0.3869750499725340
398139,0.4139091968536380
398179,0.4568851888179780
398239,0.4221589863300320
398284,0.4374736249446870
398589,0.4275670051574710
398649,0.4043941795825960
398689,0.3967517614364620
398729,0.4131132960319520
398734,0.4131507575511930
398749,0.3899942040443420
398824,0.3624785542488100
399209,0.37297871708869900
399344,0.4149167835712430
399384,0.3528236448764800
399434,0.40926048159599300
399469,0.40284034609794600
399519,0.3759604096412660
399694,0.44169285893440200
399704,0.398806631565094
399774,0.3970085084438320
399859,0.39189276099205000
399864,0.3920937776565550
399934,0.4230579733848570
400069,0.4037553966045380
400079,0.3792528510093690
400109,0.4160360097885130
400194,0.3880210816860200
400204,0.47125405073165900
400214,0.38281774520874000
400234,0.385785847902298
400239,0.3885986804962160
400244,0.372609943151474
400249,0.39865225553512600
400289,0.3922980725765230
400364,0.39328765869140600
400399,0.4092292785644530
400474,0.3984183967113500
400514,0.36431220173835800
400524,0.40089014172554000
400634,0.4139188528060910
400689,0.3963159918785100
400694,0.4416095018386840
400749,0.4036371111869810
400864,0.4228290319442750
400889,0.4265970885753630
400934,0.4008816182613370
401064,0.4344821274280550
401069,0.4501040279865270
401119,0.37946122884750400
401149,0.41161590814590500
401324,0.418962687253952
401339,0.4198981523513790
401349,0.36338916420936600
401399,0.3765805661678310
401479,0.4150856137275700
401484,0.3902904689311980
401489,0.4305583536624910
401509,0.42491766810417200
401514,0.39409154653549200
401534,0.438510924577713
401544,0.4149004220962530
401574,0.3853627145290380
401614,0.3921669125556950
401629,0.4058845639228820
401644,0.3667548596858980
401714,0.43318241834640500
401724,0.4105379283428190
401754,0.39046624302864100
401769,0.37388625741004900
401894,0.3753242790699010
401924,0.4381035566329960
401979,0.4122142791748050
402014,0.4317445158958440
402064,0.3963448107242580
402154,0.3999935984611510
402174,0.4473249614238740
402194,0.4383355975151060
402354,0.41449570655822800
402409,0.4049741923809050
402459,0.3909229636192320
402594,0.4171696901321410
402704,0.3931962847709660
402734,0.397092342376709
402739,0.3887099623680120
402879,0.4017752707004550
402884,0.3848293721675870
402904,0.4114794433116910
402969,0.4316276013851170
403004,0.370525062084198
403019,0.4111766815185550
403114,0.44110575318336500
403169,0.4400787949562070
403179,0.4170643091201780
403359,0.3987809121608730
403414,0.36038121581077600
403429,0.4174115061759950
403479,0.41582462191581700
403514,0.39664486050605800
403534,0.39604121446609500
403614,0.404668003320694
403664,0.3736854195594790
403694,0.37540632486343400
403709,0.39947283267974900
403724,0.4080487787723540
403874,0.3954986333847050
403989,0.41430357098579400
403994,0.4054678976535800
404009,0.381892204284668
404014,0.38815778493881200
404019,0.43538811802864100
404084,0.4266015291213990
404134,0.4162571132183080
404184,0.3865634500980380
404199,0.3797491788864140
404299,0.37269458174705500
404304,0.3901472687721250
404319,0.38596197962760900
404339,0.3962750136852260
404349,0.37422361969947800
404399,0.43726634979248000
404434,0.3867194354534150
404444,0.3950750529766080
404474,0.4147540032863620
404499,0.4063458740711210
404539,0.39562246203422500
404549,0.38104408979415900
404554,0.4286291301250460
404559,0.41835689544677700
404564,0.42257410287857100
404574,0.4529941976070400
404584,0.3949730098247530
404609,0.3935320973396300
404684,0.3658406138420110
404744,0.404150664806366
404889,0.4022909104824070
404904,0.4026736319065090
405059,0.42603600025177
405154,0.406274288892746
405184,0.4116165339946750
405189,0.3994422256946560
405454,0.3708431124687200
405549,0.4297598600387570
405689,0.424978643655777
405754,0.39008715748786900
405764,0.37498822808265700
405819,0.4048822224140170
405899,0.38201555609703100
405909,0.43871650099754300
405939,0.3906789720058440
405969,0.4268096387386320
405974,0.37057411670684800
406029,0.3973186314105990
406059,0.35830238461494400
406099,0.37885546684265100
406309,0.4426766633987430
406344,0.4485938549041750
406454,0.3975375890731810
406509,0.4342466592788700
406534,0.3618810772895810
406539,0.3829402625560760
406614,0.3985041677951810
406629,0.3933429419994350
406744,0.39243316650390600
406849,0.38439610600471500
406879,0.4195929765701290
406884,0.4003876149654390
406889,0.39062127470970200
406909,0.4348870515823360
406929,0.42567333579063400
406989,0.4114485383033750
407019,0.43144652247428900
407074,0.41836288571357700
407164,0.39383405447006200
407179,0.4045195877552030
407219,0.4243027567863460
407244,0.4160556495189670
407309,0.4366373121738430
407334,0.36560702323913600
407344,0.399659126996994
407369,0.4128180146217350
407384,0.40477824211120600
407439,0.3898485004901890
407454,0.38668158650398300
407459,0.3943694233894350
407464,0.4092518985271450
407544,0.405043751001358
407579,0.41575250029563900
407599,0.3906421959400180
407659,0.41918501257896400
407694,0.40156301856041000
407754,0.40422070026397700
407884,0.42548131942749000
407904,0.4068310260772710
407974,0.3972114622592930
408029,0.3814122676849370
408059,0.4578811228275300
408069,0.38840252161026
408139,0.4394060969352720
408164,0.4462808072566990
408269,0.3734726011753080
408349,0.4539654850959780
408359,0.40698403120040900
408369,0.3847595453262330
408389,0.39889517426490800
408399,0.3889734447002410
408414,0.3670906126499180
408449,0.42594271898269700
408489,0.4248407483100890
408569,0.41089606285095200
408624,0.4419763386249540
408644,0.35644978284835800
408674,0.4025014340877530
408679,0.4057521224021910
408684,0.40399137139320400
408694,0.41107067465782200
408729,0.3938296139240270
408814,0.41917526721954300
408819,0.4097793102264400
408849,0.38140127062797500
408884,0.41792088747024500
408929,0.3812040388584140
409059,0.4474226832389830
409129,0.3889237940311430
409169,0.40190234780311600
409194,0.3987884819507600
409204,0.4162517786026000
409259,0.42259034514427200
409309,0.45609599351882900
409324,0.4052334427833560
409344,0.42224910855293300
409449,0.40761375427246100
409519,0.40946298837661700
409564,0.3911676108837130
409599,0.4277348816394810
409684,0.3784616589546200
409689,0.41442564129829400
409694,0.44588735699653600
409709,0.3819942772388460
409744,0.3931632041931150
409829,0.4177875518798830
409889,0.404325008392334
409969,0.3957838416099550
410059,0.3611847162246700
410274,0.3778255879879000
410364,0.4348604679107670
410379,0.40679022669792200
410394,0.35515764355659500
410424,0.3872341811656950
410504,0.3716012239456180
410524,0.37265917658805800
410564,0.41377687454223600
410714,0.4086705148220060
410834,0.4173138737678530
410979,0.42691725492477400
410994,0.38160964846611000
411054,0.42043745517730700
411134,0.4287951290607450
411214,0.4317306280136110
411239,0.4368891417980190
411269,0.36822742223739600
411309,0.4251798689365390
411344,0.40501150488853500
411579,0.3444150984287260
411639,0.3615173399448400
411729,0.4080943465232850
411774,0.3966326415538790
411839,0.4461778998374940
411844,0.4060391187667850
411854,0.4317763447761540
411889,0.4175381660461430
411924,0.4147365987300870
411939,0.3976178169250490
411949,0.44801393151283300
412074,0.41485321521759000
412204,0.3962089419364930
412209,0.40944766998291000
412219,0.43659183382988000
412349,0.4301542341709140
412354,0.4229193329811100
412359,0.45172545313835100
412364,0.4240036606788640
412369,0.38856372237205500
412459,0.384969562292099
412524,0.3771863281726840
412559,0.3852914273738860
412699,0.39544838666915900
412819,0.40564849972724900
412824,0.4275476336479190
412829,0.3939380347728730
412909,0.451413094997406
412929,0.4534944295883180
413004,0.4337108731269840
413009,0.4344070851802830
413014,0.36250174045562700
413089,0.36538025736808800
413124,0.3745727241039280
413174,0.4255965054035190
413214,0.378276526927948
413229,0.4058904945850370
413244,0.4353480041027070
413254,0.38510262966156000
413304,0.4254760444164280
413334,0.4239142835140230
413339,0.4184289574623110
413384,0.4544301033020020
413484,0.6232747435569760
413549,0.3895381987094880
413624,0.3985134959220890
413769,0.40378016233444200
413774,0.4588276743888860
413794,0.36787593364715600
413814,0.40216341614723200
413824,0.3622457683086400
413949,0.39399340748786900
414039,0.46428048610687300
414074,0.41993287205696100
414139,0.4230678975582120
414144,0.3956681489944460
414159,0.4054265320301060
414254,0.3991687297821050
414269,0.4193979799747470
414274,0.4063165783882140
414279,0.41237229108810400
414329,0.42355477809906000
414374,0.36321571469306900
414389,0.39721909165382400
414404,0.39508306980133100
414419,0.390807032585144
414594,0.4289025664329530
414644,0.4397701919078830
414679,0.4223408102989200
414709,0.41937142610549900
414719,0.42421022057533300
414814,0.3852994740009310
414844,0.3872468471527100
414859,0.4165973365306850
414864,0.3572179079055790
414879,0.3985733091831210
414904,0.3625322878360750
414934,0.388214498758316
415164,0.39986535906791700
415209,0.4244992136955260
415224,0.3818301260471340
415234,0.4184494912624360
415284,0.3918318748474120
415474,0.42283058166503900
415539,0.3936332762241360
415589,0.4201766550540920
415619,0.3549176752567290
415624,0.4493640065193180
415734,0.413831502199173
415744,0.41562581062316900
415749,0.39306703209877000
415754,0.3992198705673220
415834,0.42378854751586900
415874,0.3513146638870240
415879,0.4518677592277530
415919,0.39810362458229100
416074,0.4233357906341550
416134,0.4017441272735600
416194,0.387766569852829
416264,0.39176273345947300
416334,0.3849857747554780
416344,0.39981409907341
416379,0.42314282059669500
416459,0.3854028582572940
416474,0.4161355793476110
416524,0.3860573172569280
416544,0.4002939462661740
416764,0.39584460854530300
416789,0.3716162443161010
416799,0.42459636926651
416824,0.4203253388404850
416839,0.4330228567123410
416889,0.38400977849960300
416909,0.4237240254879000
416969,0.4296524226665500
417009,0.3813231289386750
417084,0.3899454176425930
417204,0.43947833776474
417264,0.4113613963127140
417269,0.4131829440593720
417334,0.4141042232513430
417414,0.41171959042549100
417489,0.4497278034687040
417574,0.4078107178211210
417609,0.3851843476295470
417644,0.4324881136417390
417729,0.4495587944984440
417734,0.38725346326828
417799,0.3868846893310550
417819,0.42122259736061100
417834,0.4022973477840420
417839,0.3904355764389040
417889,0.414274662733078
417904,0.3793124854564670
418044,0.4091971218585970
418089,0.38631221652030900
418094,0.40263015031814600
418099,0.35470932722091700
418314,0.4336441457271580
418359,0.3898830711841580
418379,0.3722716271877290
418399,0.43035945296287500
418504,0.42650267481803900
418519,0.3893861174583440
418554,0.4043371379375460
418724,0.38193053007125900
418739,0.39575523138046300
418744,0.4442525804042820
418749,0.43424156308174100
418809,0.4246682822704320
418844,0.3738371431827550
418874,0.4514160752296450
418884,0.3835952281951900
419004,0.3988114297389980
419084,0.393103301525116
419169,0.41792744398117100
419259,0.4166395664215090
419309,0.3989922106266020
419344,0.3941429555416110
419369,0.4287882447242740
419479,0.4262451231479650
419489,0.3760946691036220
419534,0.3896354138851170
419619,0.40481188893318200
419674,0.38958290219306900
419774,0.39960959553718600
419819,0.4112034440040590
419844,0.41450077295303300
420044,0.3917914628982540
420064,0.3926460146903990
420084,0.40745866298675500
420149,0.41940298676490800
420154,0.42426782846450800
420229,0.3741291165351870
420299,0.4264760017395020
420344,0.4117116630077360
420389,0.4447211027145390
420419,0.4062938094139100
420464,0.4110311269760130
420499,0.38949987292289700
420694,0.3929984867572780
420749,0.3855719268321990
420754,0.44726505875587500
420789,0.4098462462425230
420799,0.40143147110939000
420809,0.3663501441478730
420914,0.4246456921100620
420959,0.37974587082862900
420964,0.3991735577583310
421014,0.3453982174396520
421019,0.4074136614799500
421059,0.4021892547607420
421079,0.40605783462524400
421094,0.37597113847732500
421139,0.4038259088993070
421199,0.3878350853919980
421264,0.37889739871025100
421289,0.3970018327236180
421489,0.3892657160758970
421594,0.3748795986175540
421604,0.39972755312919600
421609,0.40009838342666600
421649,0.4146217703819280
421684,0.40630772709846500
421709,0.3953559994697570
421724,0.38904330134391800
421749,0.39191529154777500
421769,0.42821136116981500
421789,0.4396098256111150
421804,0.41718947887420700
421859,0.40258654952049300
421904,0.3845739960670470
421929,0.38540276885032700
421954,0.3682570159435270
421989,0.41468915343284600
422024,0.4133534431457520
422029,0.37879830598831200
422059,0.3897222876548770
422089,0.39609330892562900
422114,0.40014705061912500
422129,0.3860470950603490
422169,0.38634806871414200
422274,0.3886760175228120
422334,0.396333247423172
422524,0.3909275233745580
422609,0.3697447180747990
422614,0.3898294866085050
422624,0.388808399438858
422724,0.4273167252540590
422779,0.4104004800319670
422844,0.4143297970294950
422914,0.3690539300441740
422939,0.4112042188644410
422959,0.3924054503440860
422969,0.4049612879753110
423039,0.3783971965312960
423049,0.3816092908382420
423064,0.3647188544273380
423144,0.4247833490371700
423154,0.38716375827789300
423174,0.38969799876213100
423204,0.4432631433010100
423284,0.4405663907527920
423304,0.39777714014053300
423314,0.3986259996891020
423374,0.35631805658340500
423424,0.3984945416450500
423439,0.40095093846321100
423474,0.40031909942627000
423549,0.3509664237499240
423639,0.4113730490207670
423934,0.4056023955345150
423949,0.4246041476726530
423969,0.4250014424324040
424004,0.413577139377594
424044,0.40919560194015500
424094,0.3841290771961210
424194,0.4226868450641630
424214,0.4161393940448760
424309,0.3938727080821990
424349,0.44922980666160600
424424,0.3862152397632600
424429,0.3835625946521760
424434,0.4022252559661870
424459,0.40814369916915900
424499,0.4126793146133420
424559,0.4058830440044400
424639,0.394607812166214
424649,0.4150417745113370
424729,0.38359320163726800
424874,0.4117163121700290
424884,0.3892029821872710
424944,0.398615688085556
424999,0.35850706696510300
425129,0.390525758266449
425134,0.44510582089424100
425139,0.3839237689971920
425164,0.3641033172607420
425244,0.433782160282135
425274,0.4142236411571500
425374,0.42680543661117600
425464,0.4002329111099240
425554,0.4362067282199860
425574,0.380619764328003
425594,0.403831422328949
425604,0.4008868932724000
425644,0.41404426097869900
425739,0.4096563756465910
425749,0.36082080006599400
425774,0.3977816998958590
425809,0.40436238050460800
425899,0.4050428569316860
426059,0.424996942281723
426084,0.3985786736011510
426154,0.411362737417221
426189,0.4024876058101650
426209,0.3735246062278750
426259,0.3890134394168850
426289,0.4024623930454250
426304,0.4048107862472530
426319,0.4181060791015630
426339,0.39183539152145400
426349,0.3754396438598630
426379,0.3979366719722750
426404,0.417007178068161
426479,0.40769699215889000
426504,0.3998766541481020
426529,0.4026931822299960
426629,0.39484456181526200
426654,0.3980831801891330
426664,0.3761111795902250
426669,0.4005427956581120
426674,0.40185463428497300
426779,0.4021802246570590
426874,0.42894110083580000
426889,0.3765498101711270
426894,0.40093761682510400
426929,0.38670945167541500
427019,0.4355109632015230
427089,0.40740540623664900
427284,0.37686073780059800
427324,0.3793698251247410
427349,0.3667253851890560
427359,0.33478018641471900
427394,0.4058831036090850
427404,0.43344634771347000
427464,0.38732537627220200
427594,0.390485554933548
427699,0.3987700939178470
427799,0.42608416080474900
427804,0.39415785670280500
427859,0.41723185777664200
427889,0.4225150942802430
427934,0.393589049577713
427999,0.40974873304367100
428034,0.4091004729270940
428039,0.4003325998783110
428059,0.39485692977905300
428084,0.42333632707595800
428139,0.3716990649700170
428174,0.3919399082660680
428239,0.40869659185409500
428484,0.3733537793159490
428499,0.39154189825058000
428534,0.4055095314979550
428569,0.4083582460880280
428584,0.3663118779659270
428619,0.37359657883644100
428634,0.4179251492023470
428754,0.3570961058139800
428809,0.408160924911499
428849,0.4356735050678250
428859,0.3997379541397100
428884,0.38775870203971900
428924,0.4390619993209840
428944,0.4182612597942350
429034,0.4559944272041320
429099,0.4339500069618230
429119,0.3959977924823760
429139,0.3850724995136260
429159,0.3884632885456090
429219,0.40051430463790900
429284,0.4188877046108250
429304,0.3966947197914120
429404,0.4048311412334440
429494,0.4077780544757840
429514,0.39278197288513200
429534,0.4248700439929960
429549,0.42741328477859500
429589,0.3791628777980810
429629,0.3549977242946630
429664,0.41673609614372300
429684,0.4139730632305150
429709,0.37723568081855800
429739,0.3907692730426790
429779,0.4343768656253810
429814,0.38129857182502700
429824,0.388597697019577
429904,0.4098809063434600
429919,0.3817797899246220
429969,0.4130599796772000
429984,0.36874961853027300
430059,0.4051967859268190
430074,0.3856002390384670
430224,0.3790193498134610
430239,0.41246479749679600
430259,0.3665749132633210
430274,0.39605680108070400
430314,0.4208751320838930
430559,0.4101451337337490
430624,0.365887850522995
430689,0.39289042353630100
430814,0.40452492237091100
430864,0.395076721906662
430869,0.3758706450462340
431039,0.4082373380661010
431199,0.410592645406723
431229,0.4256795644760130
431254,0.4213620126247410
431294,0.38666820526123000
431299,0.4071043729782110
431339,0.3854142129421230
431399,0.401768296957016
431579,0.3921392560005190
431664,0.3727158606052400
431714,0.37995707988739000
431829,0.4110360443592070
431854,0.4792640209198000
431909,0.402365505695343
431924,0.43262284994125400
431969,0.4048837125301360
432054,0.3314189314842220
432119,0.3527980148792270
432199,0.4362296760082250
432209,0.4217495322227480
432214,0.44059181213378900
432219,0.3941272497177120
432264,0.38857635855674700
432279,0.4325431287288670
432344,0.4118962585926060
432379,0.3990769386291500
432389,0.3896023631095890
432399,0.3857484459877010
432459,0.3939952850341800
432474,0.3657711446285250
432529,0.41263023018837000
432649,0.3733501434326170
432669,0.4212658405303960
432679,0.3616915345191960
432754,0.3638323247432710
432789,0.3757856786251070
432834,0.3957817554473880
432854,0.39301231503486600
432859,0.405842125415802
432934,0.40027111768722500
432939,0.39749446511268600
433099,0.4285857081413270
433124,0.4014713168144230
433179,0.3907909691333770
433239,0.4045201539993290
433244,0.35942980647087100
433274,0.3955599367618560
433329,0.35566410422325100
433339,0.3837253749370580
433399,0.43849462270736700
433404,0.4103156328201290
433439,0.3798643350601200
433459,0.392973929643631
433519,0.4072292447090150
433554,0.4063592553138730
433579,0.4076284170150760
433719,0.4043656885623930
433744,0.3764316141605380
433899,0.3809631466865540
433989,0.4136207103729250
434099,0.4013274610042570
434119,0.4102058410644530
434139,0.4343791604042050
434149,0.4000022411346440
434204,0.4086208045482640
434299,0.3812197744846340
434344,0.42986592650413500
434384,0.4157677292823790
434499,0.4167989194393160
434534,0.4331127107143400
434569,0.37546634674072300
434574,0.4181167185306550
434594,0.4525637924671170
434604,0.4130382537841800
434614,0.3881393373012540
434709,0.3795060217380520
434889,0.4254099428653720
434904,0.44294843077659600
434944,0.3744420111179350
435079,0.408869206905365
435139,0.36911430954933200
435179,0.4364812970161440
435209,0.4036119878292080
435219,0.3817472457885740
435314,0.39709556102752700
435434,0.3620379567146300
435529,0.3663783073425290
435534,0.39967620372772200
435539,0.33896082639694200
435579,0.4031042754650120
435594,0.41311636567115800
435599,0.38712823390960700
435924,0.3643325865268710
435939,0.3978058695793150
435974,0.4225151538848880
435994,0.40209364891052200
436014,0.409494549036026
436099,0.4225302040576940
436124,0.42053747177124000
436164,0.3781894445419310
436189,0.4391807913780210
436204,0.3923742473125460
436349,0.43184250593185400
436359,0.37488678097724900
436404,0.3959803581237790
436424,0.36159980297088600
436474,0.37087681889534
436579,0.4200886189937590
436644,0.41533732414245600
436704,0.40616804361343400
436759,0.4190211296081540
436984,0.4107460081577300
436999,0.43174195289611800
437034,0.4349270761013030
437169,0.40700921416282700
437209,0.38467147946357700
437244,0.3881189525127410
437304,0.3640252947807310
437324,0.39212343096733100
437344,0.3771454095840450
437364,0.3830268383026120
437394,0.3675171136856080
437429,0.4283265471458440
437444,0.3803338408470150
437459,0.4224059581756590
437494,0.37544623017311100
437514,0.3885175585746770
437624,0.43517330288887000
437734,0.3964031040668490
437759,0.3551959991455080
437809,0.3634125590324400
437844,0.43459486961364700
437859,0.4219681322574620
437914,0.3981141448020940
437989,0.3565009534358980
437994,0.3794035017490390
438129,0.403774231672287
438164,0.3999231159687040
438184,0.37863674759864800
438194,0.40504539012908900
438214,0.3793927133083340
438224,0.3915055990219120
438234,0.36345356702804600
438324,0.3790274262428280
438379,0.4015389382839200
438444,0.3856647908687590
438489,0.4129571914672850
438539,0.427406370639801
438594,0.3964585363864900
438699,0.417925089597702
438719,0.41669976711273200
438804,0.3957084715366360
438844,0.3636588752269750
438879,0.38445714116096500
438924,0.3862611651420590
438959,0.4145886301994320
438979,0.426718145608902
439029,0.4072710871696470
439119,0.39754506945610000
439144,0.4022045433521270
439159,0.40386173129081700
439219,0.3674886226654050
439229,0.4414752721786500
439269,0.38452616333961500
439344,0.41947951912879900
439374,0.39547890424728400
439439,0.40514999628067000
439444,0.4012928307056430
439464,0.3787423074245450
439669,0.4065891802310940
439684,0.3872988820075990
439719,0.3865951597690580
439804,0.42566850781440700
439854,0.4064270257949830
439864,0.4051944315433500
439919,0.39103963971138
440164,0.3867191672325130
440234,0.3853477835655210
440339,0.3939124345779420
440359,0.3688657879829410
440384,0.3650103807449340
440399,0.4129871726036070
440569,0.4131683111190800
440624,0.3969861268997190
440669,0.443598747253418
440714,0.438610166311264
440829,0.36586564779281600
440849,0.38188090920448300
440854,0.41003361344337500
440879,0.4108577370643620
440999,0.4391840696334840
441004,0.37690970301628100
441024,0.3906792998313900
441049,0.4181261658668520
441089,0.4065189063549040
441129,0.37359619140625
441154,0.3748517334461210
441199,0.3855359256267550
441274,0.4073032140731810
441324,0.37511059641838100
441329,0.4607343077659610
441344,0.37597790360450700
