trainer/global_step,train_loss
396174,0.400890439748764
396194,0.4001772999763490
396224,0.4255985915660860
396274,0.414249449968338
396284,0.4324692189693450
396369,0.4129391014575960
396444,0.430232435464859
396499,0.42723092436790500
396539,0.40783074498176600
396554,0.3912222683429720
396589,0.4273371398448940
396609,0.3908060491085050
396659,0.4273553490638730
396674,0.3527419865131380
396689,0.4053916037082670
396744,0.40805622935295100
396774,0.4277667999267580
396794,0.4324531853199010
396839,0.3692839741706850
396869,0.40347179770469700
396899,0.4320177435874940
396919,0.41933637857437100
396984,0.3937104344367980
397009,0.39419665932655300
397039,0.4154551029205320
397059,0.4169105589389800
397409,0.4110807478427890
397474,0.3853272199630740
397564,0.38271772861480700
397634,0.4214745759963990
397679,0.41445133090019200
397774,0.38404950499534600
397804,0.3904207646846770
397859,0.4189829826354980
398204,0.4355897307395940
398304,0.36483457684516900
398344,0.4071182906627660
398409,0.3785713315010070
398474,0.40743985772132900
398549,0.3981395959854130
398614,0.4150950014591220
398619,0.4193271994590760
398684,0.4367638826370240
398854,0.3921188414096830
398904,0.3869175910949710
398959,0.36314740777015700
398984,0.4302222728729250
398994,0.39799830317497300
399109,0.41774609684944200
399149,0.3716975748538970
399254,0.42464306950569200
399354,0.4282113313674930
399364,0.3492073118686680
399384,0.357380211353302
399469,0.4072438180446630
399494,0.45499148964881900
399509,0.3996241092681890
399519,0.37997540831565900
399544,0.391038030385971
399569,0.3785328269004820
399624,0.3971598148345950
399674,0.3787676692008970
399704,0.4032188057899480
399719,0.4134056568145750
399759,0.3861750364303590
399784,0.4352818727493290
399874,0.3825144171714780
399894,0.4317989647388460
399919,0.37559738755226100
399949,0.38589850068092300
399999,0.3912021815776830
400074,0.4017422199249270
400089,0.4198761582374570
400189,0.42663490772247300
400209,0.36064478754997300
400294,0.3870549499988560
400359,0.421062171459198
400364,0.3987111747264860
400369,0.4175218641757970
400504,0.42189109325408900
400554,0.4195776283741000
400569,0.3737919628620150
400594,0.41574594378471400
400639,0.4581010341644290
400659,0.43320953845977800
400689,0.4004894495010380
400694,0.4464801549911500
400734,0.39786943793296800
400764,0.4320387840271000
400834,0.4093810021877290
400914,0.3996553719043730
401024,0.4361727833747860
401044,0.43603983521461500
401064,0.438021183013916
401084,0.4066600203514100
401134,0.43264085054397600
401169,0.4176696240901950
401184,0.4013566374778750
401229,0.4192127585411070
401234,0.4007001519203190
401239,0.3929130733013150
401354,0.3860732018947600
401419,0.4363938868045810
401424,0.35751238465309100
401494,0.3746740520000460
401579,0.45174673199653600
401634,0.3854562640190130
401649,0.35114094614982600
401679,0.3972723186016080
401719,0.4208177924156190
401749,0.4066154956817630
401774,0.3949655294418340
401794,0.38624054193496700
401874,0.3912354707717900
401899,0.39014044404029800
401914,0.4320663511753080
402114,0.3677201569080350
402119,0.38067901134491000
402124,0.4268838167190550
402209,0.3907895088195800
402254,0.4212518334388730
402279,0.3865378201007840
402319,0.416034072637558
402354,0.4175644814968110
402379,0.3967539370059970
402539,0.3942689001560210
402554,0.4039846658706670
402594,0.4202876389026640
402624,0.4311496317386630
402659,0.4666915237903600
402754,0.3954995572566990
402874,0.3668331503868100
402879,0.4071856737136840
402914,0.3766738772392270
402989,0.3566973805427550
403044,0.4009556770324710
403114,0.44415345788002000
403179,0.4207996428012850
403204,0.4239521026611330
403244,0.4230472147464750
403299,0.4117826521396640
403319,0.3840031921863560
403379,0.3829689025878910
403434,0.3934183418750760
403599,0.4432118237018590
403609,0.4011967182159420
403639,0.4351098239421850
403694,0.37690407037735000
403859,0.42029502987861600
403964,0.4399499297142030
403979,0.4110511541366580
404039,0.37888798117637600
404164,0.4209097921848300
404204,0.3833187520504000
404289,0.348429411649704
404344,0.418038934469223
404434,0.39128246903419500
404444,0.39722684025764500
404464,0.4032021462917330
404469,0.3830980956554410
404474,0.4176969528198240
404504,0.408301055431366
404519,0.446120172739029
404539,0.3980855643749240
404569,0.4268845021724700
404679,0.41081953048706100
404754,0.4105245769023900
404784,0.4141160845756530
404819,0.3925711214542390
404824,0.42595118284225500
404834,0.3893179595470430
404869,0.3792994618415830
404884,0.3714652955532070
404899,0.4402191638946530
404924,0.42010366916656500
405124,0.4368345439434050
405174,0.40347743034362800
405274,0.4037335216999050
405314,0.4019061625003810
405369,0.4370584189891820
405429,0.4235377013683320
405464,0.3904532790184020
405479,0.4156834185123440
405499,0.4227767884731290
405564,0.3851797580718990
405709,0.35625332593917800
405739,0.4084475338459020
405779,0.37742042541503900
405904,0.4044053554534910
405944,0.4587565958499910
405969,0.43148073554039
405999,0.4058026671409610
406009,0.42263996601104700
406059,0.3627428412437440
406109,0.4286080300807950
406209,0.41287922859191900
406224,0.41795796155929600
406409,0.4100614190101620
406449,0.40467309951782200
406464,0.39840200543403600
406594,0.4494600892066960
406654,0.39317587018013
406674,0.42240065336227400
406694,0.4259071946144100
406719,0.45784369111061100
406764,0.401319295167923
406774,0.3827301561832430
406794,0.39365315437316900
406809,0.3653714954853060
406829,0.4220645725727080
406994,0.3776244223117830
407099,0.3910616338253020
407164,0.39908429980278000
407279,0.4016943275928500
407304,0.4052501916885380
407409,0.425435334444046
407469,0.3897250890731810
407524,0.4198181629180910
407589,0.4519554674625400
407669,0.43763452768325800
407674,0.38180211186409
407689,0.360622376203537
407699,0.3999045789241790
407789,0.4315195977687840
407869,0.41300052404403700
407889,0.4374645948410030
407909,0.3532189726829530
407974,0.4029451310634610
407989,0.42367324233055100
408014,0.4220501184463500
408059,0.4609167277812960
408144,0.4414493143558500
408154,0.4038602113723760
408199,0.4107894003391270
408239,0.39299148321151700
408254,0.3948586285114290
408409,0.3650497496128080
408419,0.376694768667221
408649,0.42284905910491900
408654,0.4122098386287690
408729,0.3970317840576170
408769,0.3771044611930850
408909,0.464430719614029
408979,0.3982816338539120
409014,0.39611268043518100
409019,0.40176355838775600
409024,0.4281025528907780
409029,0.4241903424263000
409044,0.377551943063736
409084,0.39386260509491000
409124,0.4075421392917630
409164,0.42702293395996100
409219,0.42529410123825100
409294,0.36774396896362300
409319,0.38746124505996700
409369,0.4146611094474790
409379,0.39840829372406000
409499,0.3704887330532070
409549,0.4096449315547940
409574,0.4320247769355770
409634,0.3715362250804900
409754,0.3866087794303890
409849,0.406071424484253
409954,0.40576398372650100
409959,0.4320894777774810
409989,0.4529190957546230
410054,0.41608163714408900
410079,0.43942099809646600
410109,0.3941222131252290
410114,0.37740883231163000
410189,0.420474112033844
410219,0.4144442081451420
410259,0.424388587474823
410309,0.4164401888847350
410324,0.419048547744751
410334,0.4432440400123600
410344,0.39637506008148200
410359,0.439384400844574
410419,0.4008910059928890
410529,0.4086892306804660
410549,0.41275495290756200
410639,0.41167691349983200
410689,0.3688469827175140
410719,0.4093711972236630
410744,0.3942841589450840
410769,0.407015860080719
410809,0.40591418743133500
410909,0.37925776839256300
410919,0.3932315409183500
410974,0.45320016145706200
411004,0.3934697210788730
411319,0.4002716839313510
411334,0.3877900242805480
411354,0.4216693043708800
411399,0.4069897532463070
411449,0.4000519812107090
411464,0.3974698781967160
411509,0.3620162308216100
411514,0.41850125789642300
411564,0.4679810404777530
411589,0.41716673970222500
411639,0.365810364484787
411684,0.40895551443100000
411719,0.3870388865470890
411769,0.357551634311676
411789,0.4002363979816440
411804,0.39424100518226600
411829,0.3855157494544980
411859,0.4094410538673400
411869,0.39571043848991400
411904,0.3942926526069640
411939,0.40065261721611000
411994,0.4002205431461330
412029,0.4434049427509310
412039,0.4465881586074830
412179,0.43054431676864600
412184,0.3760804533958440
412289,0.3869543671607970
412299,0.395486444234848
412319,0.42091137170791600
412384,0.3875897228717800
412434,0.43799877166748000
412444,0.4320988953113560
412539,0.39856964349746700
412554,0.4189663231372830
412799,0.3614551424980160
412914,0.37953707575798000
412979,0.37729182839393600
412999,0.3776209056377410
413014,0.3664491474628450
413069,0.3972046971321110
413194,0.3830892741680150
413219,0.42167600989341700
413269,0.4136693775653840
413284,0.42409220337867700
413299,0.4013851583004000
413389,0.433510959148407
413399,0.3899184167385100
413459,0.3966189324855810
413624,0.4021749496459960
413734,0.4049350023269650
413789,0.40386271476745600
413834,0.4455443024635320
413859,0.3906916379928590
413889,0.4200340807437900
413894,0.41469141840934800
413899,0.4154923856258390
413984,0.43767261505127000
414014,0.3851531445980070
414099,0.3892875611782070
414124,0.41732674837112400
414144,0.4014732837677000
414204,0.3840349018573760
414209,0.4471149146556850
414234,0.4009753167629240
414309,0.38753047585487400
414329,0.4261544942855840
414359,0.44365406036377000
414369,0.4040163457393650
414404,0.40077662467956500
414444,0.4285714328289030
414559,0.374214231967926
414574,0.41651490330696100
414594,0.432283878326416
414659,0.42209479212760900
414669,0.38075360655784600
414734,0.35110142827034000
414829,0.43618255853653000
415054,0.4497416019439700
415069,0.392437219619751
415119,0.41079720854759200
415194,0.4000477790832520
415214,0.35520055890083300
415239,0.39435431361198400
415284,0.39650627970695500
415384,0.4273877441883090
415414,0.4058074951171880
415499,0.4165267050266270
415579,0.4130387008190160
415614,0.419935017824173
415619,0.3588421046733860
415744,0.4191656708717350
415834,0.4275773167610170
415884,0.4230649173259740
415889,0.44701099395752000
416009,0.416245311498642
416029,0.3803633153438570
416124,0.40110310912132300
416234,0.4138945937156680
416259,0.406545490026474
416294,0.4475468695163730
416329,0.38588282465934800
416469,0.4040746986866000
416484,0.3882221579551700
416499,0.38037461042404200
416559,0.3768784403800970
416569,0.39467206597328200
416789,0.37652257084846500
416794,0.4041329622268680
416904,0.4117954671382900
416999,0.42262259125709500
417064,0.396802693605423
417084,0.3937390744686130
417154,0.38912662863731400
417169,0.4118342697620390
417199,0.3862308859825130
417354,0.3777241110801700
417419,0.42407095432281500
417449,0.40360066294670100
417469,0.4111981689929960
417484,0.36606520414352400
417519,0.4230087399482730
417574,0.41063886880874600
417634,0.42088815569877600
417659,0.3972024619579320
417729,0.4530917704105380
417734,0.3899400532245640
417894,0.4170834720134740
417929,0.4027436375617980
418094,0.4078116118907930
418104,0.4169005751609800
418179,0.4109835028648380
418184,0.3870213031768800
418379,0.3757102489471440
418399,0.43432867527008100
418444,0.4085625410079960
418509,0.37677428126335100
418539,0.38034123182296800
418569,0.40318745374679600
418579,0.4102239906787870
418609,0.4118518829345700
418654,0.4374728500843050
418674,0.4823886454105380
418689,0.4305756688117980
418729,0.4228251278400420
418854,0.4193929135799410
419004,0.4028404653072360
419014,0.39427998661994900
419069,0.3963778614997860
419109,0.422122597694397
419239,0.4368118941783910
419284,0.4396938383579250
419389,0.3442995250225070
419439,0.37618547677993800
419499,0.3961290717124940
419539,0.4382445216178890
419564,0.35232406854629500
419574,0.4039379358291630
419619,0.40704846382141100
419644,0.4452329874038700
419659,0.4122133553028110
419774,0.4037801921367650
419839,0.4108997583389280
419929,0.38193559646606400
419939,0.47443825006485000
419964,0.4303585886955260
419979,0.41381317377090500
419994,0.43578386306762700
420004,0.42373108863830600
420074,0.4511837065219880
420149,0.4228848218917850
420199,0.4543828070163730
420289,0.36966362595558200
420319,0.406597375869751
420439,0.3626275062561040
420444,0.3670063316822050
420464,0.4159563183784490
420509,0.4117138981819150
420534,0.4380311369895940
420549,0.440276175737381
420594,0.3914109468460080
420674,0.4634398519992830
420839,0.3940371870994570
420859,0.3861483931541440
420884,0.3953000009059910
420944,0.40527456998825100
420979,0.3819269239902500
421054,0.40848100185394300
421139,0.4077351689338680
421164,0.3937009572982790
421199,0.3915899395942690
421314,0.3843877613544460
421324,0.4197690784931180
421359,0.4307318329811100
421429,0.3896151781082150
421489,0.3945457339286800
421509,0.417387455701828
421524,0.42638981342315700
421554,0.39379364252090500
421564,0.3868094980716710
421574,0.4077187478542330
421604,0.40398427844047500
421709,0.39825278520584100
421739,0.38675305247306800
421759,0.37374943494796800
421799,0.37589848041534400
421809,0.368502676486969
421814,0.424552857875824
421889,0.4159227311611180
421934,0.4159980714321140
421959,0.404574453830719
422104,0.4673534631729130
422114,0.4041772484779360
422149,0.37901434302330000
422204,0.40436041355133100
422224,0.384700059890747
422334,0.3983868658542630
422339,0.3920223116874700
422364,0.3814283013343810
422374,0.39033043384552
422404,0.39911630749702500
422424,0.3967816829681400
422429,0.39300283789634700
422444,0.39530858397483800
422609,0.3722744286060330
422689,0.38516926765441900
422709,0.37910619378089900
422749,0.4016062021255490
422779,0.4146067798137670
422789,0.4345386326313020
422814,0.4313884973526000
422839,0.3762310445308690
422884,0.3700278103351590
422919,0.38798290491104100
422934,0.42729780077934300
422964,0.38305291533470200
422984,0.38001304864883400
423099,0.453459233045578
423109,0.4051986634731290
423159,0.39835497736930800
423199,0.40338119864463800
423209,0.4126150608062740
423219,0.40333327651023900
423234,0.37393417954444900
423239,0.435532808303833
423244,0.4132617115974430
423249,0.4232838749885560
423259,0.38158151507377600
423314,0.40304866433143600
423359,0.4264654517173770
423364,0.44527825713157700
423389,0.3673190772533420
423419,0.395930141210556
423569,0.382785439491272
423624,0.3708155751228330
423649,0.3687874972820280
423674,0.41182592511177100
423694,0.3725596368312840
423769,0.4153515696525570
423779,0.3997918367385860
423874,0.3655788004398350
423924,0.40699368715286300
423944,0.3900786936283110
423969,0.42894113063812300
424104,0.38436707854270900
424139,0.4013461172580720
424204,0.4011963903903960
424239,0.3891114592552190
424364,0.42269885540008500
424434,0.4065241515636440
424439,0.3970775306224820
424494,0.38398477435112
424504,0.4243943393230440
424609,0.39533549547195400
424624,0.40352943539619400
424674,0.4168209731578830
424769,0.43915989995002700
424799,0.44179704785347000
424814,0.3785428404808050
424844,0.3770318031311040
424904,0.38761526346206700
425289,0.3799968957901000
425384,0.4008559286594390
425574,0.3860805928707120
425589,0.3923181891441350
425624,0.3773038387298580
425679,0.396806001663208
425744,0.4018808901309970
425749,0.3647840619087220
425809,0.4074946641922000
425864,0.4406397938728330
425934,0.4050793945789340
425979,0.4199594259262090
426069,0.4283991754055020
426104,0.4371538758277890
426169,0.41914820671081500
426189,0.4059236049652100
426209,0.3779089152812960
426234,0.3879298269748690
426339,0.39616841077804600
426444,0.3816379904747010
426449,0.4228906035423280
426454,0.41405460238456700
426529,0.4084748327732090
426539,0.4102846086025240
426549,0.3904030323028570
426589,0.3854392468929290
426649,0.4194715917110440
426679,0.38703590631485000
426714,0.3908492922782900
426759,0.3746927678585050
426799,0.4041721820831300
426984,0.3668369650840760
426989,0.4386424422264100
427144,0.4073824286460880
427219,0.37263739109039300
427229,0.4194057881832120
427269,0.38622304797172500
427294,0.4182558059692380
427314,0.38185665011405900
427354,0.4354899525642400
427439,0.4317150115966800
427464,0.38960328698158300
427534,0.4245512783527370
427654,0.415760338306427
427719,0.39334478974342300
427759,0.40151795744895900
427859,0.4223586916923520
427879,0.45191261172294600
427914,0.4249239265918730
428084,0.42465582489967300
428099,0.4155966639518740
428159,0.3764785826206210
428164,0.3650386035442350
428269,0.4100203216075900
428274,0.37572410702705400
428394,0.3438270688056950
428404,0.4596939980983730
428464,0.38573721051216100
428469,0.4221031665802000
428479,0.4124257266521450
428534,0.41061532497406000
428539,0.3540823459625240
428564,0.4241635501384740
428584,0.37063923478126500
428604,0.4152781069278720
428629,0.4391523003578190
428794,0.3766090869903570
428864,0.4316280782222750
428894,0.4293408989906310
428944,0.4225670397281650
428954,0.427195817232132
428969,0.4053589999675750
429059,0.3944915533065800
429074,0.39273783564567600
429159,0.3927882611751560
429279,0.4151610732078550
429459,0.4008326530456540
429594,0.410896509885788
429614,0.4499213695526120
429909,0.4298432469367980
430109,0.37502241134643600
430204,0.4414295554161070
430364,0.3838684856891630
430389,0.4159815907478330
430409,0.4199428856372830
430464,0.4179796278476720
430489,0.4464245736598970
430499,0.4081166982650760
430514,0.4137808382511140
430564,0.40191954374313400
430594,0.4073922336101530
430649,0.36721891164779700
430694,0.4127996563911440
430699,0.4366842210292820
430704,0.3866967260837560
430729,0.42015647888183600
430834,0.3905104100704190
430844,0.4156223833560940
430879,0.3956769108772280
430894,0.3905755877494810
430924,0.4110508859157560
431014,0.35441190004348800
431019,0.408490926027298
431044,0.3723201751708980
431049,0.42121702432632400
431054,0.4001602828502660
431059,0.3721824586391450
431074,0.3759998381137850
431114,0.36392295360565200
431124,0.39893242716789200
431129,0.3991619348526000
431134,0.41087237000465400
431139,0.4350144565105440
431179,0.36668241024017300
431199,0.413193792104721
431209,0.41708052158355700
431234,0.3906919658184050
431349,0.43337634205818200
431369,0.379093199968338
431384,0.4278419613838200
431404,0.4191081821918490
431499,0.42333438992500300
431574,0.41356489062309300
431614,0.38012874126434300
431639,0.4077749848365780
431679,0.37697845697403000
431694,0.4168186783790590
431784,0.43350642919540400
431839,0.3901855945587160
431854,0.4845350682735440
431874,0.4221101999282840
431924,0.43557852506637600
431944,0.3932933807373050
432009,0.41837409138679500
432059,0.4049643278121950
432114,0.38295260071754500
432129,0.4174890816211700
432134,0.4169991910457610
432169,0.40593382716178900
432284,0.3867146670818330
432319,0.4286620616912840
432349,0.3979628682136540
432404,0.40137913823127700
432449,0.4177217483520510
432559,0.411858469247818
432589,0.4236374497413640
432609,0.3980730473995210
432684,0.3983827829360960
432789,0.3792685568332670
432939,0.4026004076004030
432979,0.3852706849575040
433059,0.3996964991092680
433079,0.3561234474182130
433194,0.3767765462398530
433199,0.38790249824523900
433354,0.4547818899154660
433374,0.42387792468071000
433449,0.418205052614212
433474,0.404386043548584
433494,0.40219688415527300
433554,0.40974289178848300
433724,0.3646361827850340
433824,0.3952465057373050
433904,0.3879132866859440
433909,0.4191867709159850
433969,0.39769071340560900
434039,0.38391774892807000
434064,0.4010113477706910
434069,0.4322262704372410
434109,0.4433441162109380
434144,0.42153966426849400
434294,0.3732137680053710
434349,0.4081231951713560
434354,0.3981989622116090
434374,0.4023520052433010
434384,0.41879475116729700
434414,0.35361215472221400
434424,0.3924262821674350
434479,0.4496402442455290
434489,0.4152057766914370
434574,0.4234883189201360
434579,0.4076932668685910
434589,0.3993425965309140
434614,0.39184820652008100
434629,0.4040006995201110
434659,0.4022562503814700
434694,0.4329234063625340
434779,0.395358681678772
434844,0.4335223734378810
434889,0.4292446970939640
434934,0.4327984750270840
434949,0.3682185411453250
434959,0.38797008991241500
435014,0.4150499701499940
435064,0.4581364691257480
435109,0.40632909536361700
435139,0.3736542165279390
435219,0.3845386505126950
435229,0.4234040379524230
435299,0.3941873610019680
435309,0.4240100383758550
435324,0.4319646954536440
435349,0.39877501130104100
435434,0.3659280836582180
435439,0.4061184227466580
435534,0.40368762612342800
435579,0.4092018604278570
435724,0.4076348543167110
435739,0.3694974482059480
435769,0.41526269912719700
435784,0.38234516978263900
435809,0.39595603942871100
435879,0.354449987411499
435944,0.3659878671169280
435959,0.44824063777923600
435964,0.4131081998348240
435969,0.4271353781223300
435984,0.3930870294570920
436009,0.40366774797439600
436024,0.4435046911239620
436039,0.41105878353118900
436159,0.41825053095817600
436264,0.3980773687362670
436349,0.4341777563095090
436364,0.41788914799690200
436404,0.400334745645523
436464,0.3735969662666320
436469,0.4457843899726870
436539,0.3932513892650600
436569,0.39353516697883600
436584,0.4059789180755620
436594,0.41596388816833500
436634,0.4000484049320220
436789,0.41822683811187700
436919,0.4349449872970580
436924,0.4212237298488620
436964,0.4056851267814640
436969,0.4061001539230350
436974,0.3932114541530610
436989,0.45675840973854100
437024,0.4112435579299930
437034,0.4383323192596440
437144,0.3991316854953770
437164,0.3912811279296880
437169,0.41111376881599400
437189,0.4116864800453190
437214,0.4258677661418920
437249,0.3755132555961610
437259,0.39647841453552200
437269,0.40165460109710700
437364,0.38831886649131800
437414,0.3958490192890170
437479,0.3885948061943050
437534,0.4225693643093110
437544,0.41535642743110700
437549,0.3995029032230380
437554,0.4193902015686040
437619,0.3914807438850400
437644,0.382764607667923
437739,0.4302608370780950
437799,0.42191022634506200
437819,0.41590654850006100
437854,0.37410807609558100
437874,0.3861786723136900
437884,0.38722193241119400
437944,0.38471367955207800
437949,0.4281958341598510
437954,0.4088333547115330
438044,0.4052717685699460
438049,0.38571056723594700
438094,0.42937421798706100
438109,0.38566532731056200
438144,0.3797316551208500
438359,0.365441381931305
438379,0.4060593843460080
438484,0.40443307161331200
438514,0.37621256709098800
438549,0.4208737313747410
438564,0.4302745461463930
438599,0.39600810408592200
438699,0.4234153032302860
438834,0.41560134291648900
438894,0.41741132736206100
438899,0.3990990817546850
438904,0.3985801637172700
438959,0.4178573787212370
439029,0.4101200997829440
439049,0.38339143991470300
439064,0.44842198491096500
439109,0.3912195861339570
439134,0.3912056386470790
439174,0.3989871144294740
439304,0.38918906450271600
439394,0.42732784152030900
439399,0.3843324482440950
439454,0.4105553030967710
439469,0.4464294910430910
439479,0.43783262372016900
439489,0.3742067515850070
439529,0.4201998114585880
439559,0.41425952315330500
439714,0.40714770555496200
439844,0.36448487639427200
439934,0.40951162576675400
439989,0.39592620730400100
440049,0.40204811096191400
440079,0.4308604896068570
440169,0.4322933852672580
440339,0.3988780081272130
440364,0.4017460942268370
440379,0.3853923678398130
440409,0.3741021454334260
440499,0.3863336443901060
440514,0.4061970114707950
440524,0.41638028621673600
440594,0.4192740023136140
440629,0.3846459984779360
440699,0.4355856478214260
440714,0.4426279962062840
440719,0.3880643248558050
440814,0.37544453144073500
440854,0.4148648977279660
440879,0.4143528640270230
440894,0.39021891355514500
440999,0.4433666467666630
441009,0.3912544548511510
441084,0.4105110466480260
441139,0.4059987664222720
441169,0.4161403477191930
441259,0.41303789615631100
441264,0.4100390672683720
441284,0.41417181491851800
441319,0.4127027094364170
441359,0.4284866154193880
441399,0.4290078282356260
441419,0.3906573951244350
441444,0.4083024561405180
441499,0.42600178718566900
441544,0.3821392953395840
441574,0.4359738230705260
441594,0.365681916475296
441609,0.4407320022583010
441614,0.3966177999973300
441669,0.40196147561073300
441684,0.3890138566493990
441744,0.40609705448150600
441794,0.40534642338752700
441819,0.3991594910621640
441824,0.3933825194835660
441834,0.4130993783473970
441934,0.4353223145008090
441989,0.4051813185215000
442059,0.4149705469608310
442089,0.38334572315216100
442104,0.416840523481369
442114,0.4012589454650880
442149,0.41563233733177200
442164,0.4157528579235080
442174,0.3881019651889800
442184,0.4244751036167150
442209,0.3634602427482610
442229,0.447873592376709
442249,0.3982270658016210
442329,0.43353578448295600
442464,0.4257388412952420
442489,0.37311986088752700
442509,0.4037982523441310
442534,0.4026638865470890
442574,0.41062191128730800
442594,0.4106143116950990
442604,0.4155970811843870
442694,0.3348335325717930
442709,0.40734267234802200
442739,0.4142926335334780
442899,0.39823371171951300
442909,0.40664902329444900
443009,0.4112006425857540
443059,0.4451862871646880
443069,0.44728711247444200
443099,0.3936206102371220
443194,0.3871670067310330
443204,0.34199607372283900
443259,0.41282767057418800
443294,0.38941046595573400
443329,0.4043812453746800
443374,0.3841584324836730
443394,0.4113949239254000
443454,0.4002345204353330
443514,0.3608413636684420
443574,0.39963459968566900
443739,0.4079069197177890
443789,0.3825117349624630
443829,0.4041584432125090
443894,0.4245430827140810
443924,0.4211647510528570
443954,0.40531355142593400
444019,0.4074142873287200
444044,0.4173906743526460
444049,0.34406721591949500
444139,0.4113789498806
444219,0.3734419345855710
444239,0.39921075105667100
444259,0.3868293762207030
444264,0.4320832788944250
444269,0.396493524312973
444354,0.3901980519294740
444504,0.35581138730049100
444509,0.4296476542949680
444514,0.4125402569770810
444569,0.4988067150115970
444584,0.4109193980693820
444624,0.3789578378200530
444749,0.42837053537368800
444754,0.3958123028278350
444834,0.4153321385383610
444859,0.41701656579971300
444904,0.4151425063610080
444969,0.396495521068573
444974,0.39436784386634800
445079,0.3871982097625730
445119,0.4205001294612890
445184,0.40576446056366000
445239,0.4170777201652530
445314,0.4159604907035830
445429,0.4048675298690800
445474,0.3968510031700130
445489,0.4207690954208370
445529,0.4105156064033510
445559,0.3836054503917690
445589,0.4359506070613860
445614,0.41673803329467800
445629,0.4071236550807950
445674,0.36317163705825800
445699,0.3750172257423400
445744,0.41084372997283900
445764,0.4314919412136080
445799,0.37151166796684300
445934,0.3709408640861510
445959,0.3913295865058900
445974,0.42859411239624000
446069,0.41439756751060500
446079,0.3902732133865360
446099,0.44828999042511000
446119,0.364013671875
446154,0.3598460555076600
446169,0.4005000293254850
446324,0.42388588190078700
446359,0.4011682868003850
446399,0.4025096297264100
446584,0.3609169125556950
446679,0.3966768682003020
446714,0.4180879294872280
446749,0.4044328033924100
446754,0.4196090698242190
446769,0.405470609664917
446819,0.4307115375995640
446824,0.4171617031097410
446839,0.4271480441093450
446874,0.3865911364555360
446879,0.41905590891838100
446959,0.4027961790561680
447049,0.39543282985687300
447139,0.38933199644088700
447194,0.3904031217098240
447284,0.40933841466903700
447359,0.39678728580474900
447404,0.4146940410137180
447424,0.41057685017585800
447429,0.40216705203056300
447434,0.3873310685157780
447479,0.41468504071235700
447509,0.3534065783023830
447519,0.40346333384513900
447589,0.3970917761325840
447619,0.4059042036533360
447649,0.38984331488609300
447679,0.40272000432014500
447724,0.3619690537452700
447749,0.41793346405029300
447844,0.4354282319545750
447854,0.3490675389766690
447874,0.40082409977912900
447954,0.37721166014671300
447989,0.3903241455554960
448009,0.4105807840824130
448044,0.4366995394229890
448109,0.4184082746505740
448139,0.43048638105392500
448144,0.38407716155052200
448224,0.3914396464824680
448234,0.412582665681839
448299,0.41356199979782100
448344,0.3998950719833370
448349,0.37055703997612
448364,0.4034726321697240
448384,0.3947677612304690
448469,0.43404248356819200
448504,0.3897151947021490
448514,0.4094351828098300
448519,0.3710559606552120
448539,0.4276621639728550
448589,0.3941314220428470
448689,0.42739155888557400
448799,0.4267334938049320
448814,0.4082806706428530
448854,0.4174620509147640
448879,0.4332009255886080
448969,0.4049612581729890
449054,0.41189777851104700
449089,0.383274108171463
449174,0.4158632457256320
449179,0.37629884481430100
449314,0.41448476910591100
449379,0.39426615834236100
449439,0.3864981234073640
449444,0.3700619041919710
449529,0.4108867645263670
449544,0.4194016456604000
449564,0.40609532594680800
449579,0.40720275044441200
449644,0.38036414980888400
449799,0.37751632928848300
449969,0.4412682354450230
449999,0.3881532847881320
450024,0.4128492772579190
450089,0.4132228195667270
450099,0.3636096119880680
450114,0.41795939207077000
450129,0.4403376579284670
450169,0.3623919188976290
450189,0.3880476951599120
450214,0.3970667421817780
450269,0.3912643194198610
450314,0.39737141132354700
450359,0.421750009059906
450379,0.3963016867637630
450424,0.4390137195587160
450459,0.3942714929580690
450469,0.42498722672462500
450484,0.39928749203681900
450514,0.4000578820705410
450664,0.3923813700675970
450719,0.4336908459663390
450824,0.4167991280555730
450834,0.4191575646400450
450889,0.3781144917011260
450904,0.421919584274292
450919,0.3868393898010250
450944,0.4144055843353270
451054,0.3818202018737790
451124,0.41417932510376000
451179,0.42375871539115900
451194,0.41472211480140700
451204,0.3940808176994320
451254,0.39122340083122300
451269,0.3927077054977420
451279,0.4336759746074680
451384,0.381121426820755
451474,0.4116891324520110
451479,0.4219250977039340
451609,0.39902734756469700
451644,0.3908535838127140
451739,0.4501488208770750
451839,0.4222254753112790
451879,0.4353386461734770
451994,0.4035367965698240
452004,0.4210704267024990
452014,0.4123508632183080
452034,0.39614883065223700
452124,0.3952430784702300
452134,0.42082494497299200
452144,0.4080832898616790
452244,0.3687279224395750
452269,0.3711093664169310
452284,0.4160636365413670
452304,0.42158836126327500
452324,0.3615213930606840
452384,0.4147184789180760
452419,0.38333311676979100
452449,0.3825570046901700
452509,0.4139164388179780
452514,0.38762804865837100
452544,0.39928847551345800
452594,0.42132920026779200
452639,0.4155866801738740
452649,0.417488157749176
452719,0.41146746277809100
452834,0.4126838743686680
452849,0.41810569167137100
452874,0.4118480682373050
452929,0.3883166015148160
452944,0.411589652299881
452974,0.41778019070625300
453009,0.3975756764411930
453094,0.4159558415412900
453114,0.43727797269821200
453204,0.3791260719299320
453224,0.40971410274505600
453239,0.40014705061912500
453259,0.4290426969528200
453269,0.3834804594516750
